duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.32,1331658795.2,2012-03-13T17:13:15.200000Z,6479.613022784627,12959.226045569254,1331658794.64,2012-03-13T17:13:14.640000Z,1331658793.88,2012-03-13T17:13:13.880000Z,18.501681445470584,1.7163892157707827,4.434095722359394,,,,,,1000,-134.8567598370178,B01,XF
1.32,1331659218.28,2012-03-13T17:20:18.280000Z,5019.264662759955,10038.52932551991,1331659217.72,2012-03-13T17:20:17.720000Z,1331659216.96,2012-03-13T17:20:16.960000Z,17.740911999750445,1.6905197318940783,3.6888511863601177,,,,,,1000,-136.37829872845808,B01,XF
1.4,1331659581.72,2012-03-13T17:26:21.720000Z,3060.620726552345,6121.24145310469,1331659581.12,2012-03-13T17:26:21.120000Z,1331659580.32,2012-03-13T17:26:20.320000Z,17.028479276920553,1.3230472742073929,3.794511226924175,,,,,,1000,-137.80316417411788,B01,XF
1.4,1331660045.92,2012-03-13T17:34:05.920000Z,2320.9957583480996,4641.991516696199,1331660045.32,2012-03-13T17:34:05.320000Z,1331660044.52,2012-03-13T17:34:04.520000Z,16.26960377357989,1.1183279262646015,4.636305707085212,,,,,,1000,-139.3209151807992,B01,XF
1.32,1331660502.32,2012-03-13T17:41:42.320000Z,1431.949700075355,2863.89940015071,1331660501.76,2012-03-13T17:41:41.760000Z,1331660501.0,2012-03-13T17:41:41.000000Z,15.426826348095968,1.250774306287704,3.9948455519960553,,,,,,1000,-141.00647003176704,B01,XF
1.32,1331660791.96,2012-03-13T17:46:31.960000Z,685.7487250739572,1371.4974501479144,1331660791.4,2012-03-13T17:46:31.400000Z,1331660790.64,2012-03-13T17:46:30.640000Z,14.168437300889556,3.0687337149257936,9.427678567595478,,,,,,1000,-143.52324812617985,B01,XF
1.44,1331678139.92,2012-03-13T22:35:39.920000Z,640.4362541863441,1280.8725083726881,1331678139.32,2012-03-13T22:35:39.320000Z,1331678138.48,2012-03-13T22:35:38.480000Z,13.384283276517024,0.6030934265506699,4.200314571525123,,,,,,1000,-145.09155617492493,B01,XF
1.48,1331678482.56,2012-03-13T22:41:22.560000Z,1163.4961421855012,2326.9922843710024,1331678481.92,2012-03-13T22:41:21.920000Z,1331678481.08,2012-03-13T22:41:21.080000Z,14.492892627589026,1.7677781687413874,3.911683031696262,,,,,,1000,-142.87433747278092,B01,XF
1.52,1331681324.28,2012-03-13T23:28:44.280000Z,663.1572720052121,1326.3145440104242,1331681323.6,2012-03-13T23:28:43.600000Z,1331681322.76,2012-03-13T23:28:42.760000Z,13.642700604547425,1.6981303773964322,3.0062885120558502,,,,,,1000,-144.57472151886412,B01,XF
1.52,1331682786.84,2012-03-13T23:53:06.840000Z,531.6716043641021,1063.3432087282042,1331682786.2,2012-03-13T23:53:06.200000Z,1331682785.32,2012-03-13T23:53:05.320000Z,13.071782111984142,1.4499107218178398,4.9011657611774835,,,,,,1000,-145.71655850399068,B01,XF
1.28,1331699906.92,2012-03-14T04:38:26.920000Z,622.3321073913759,1244.6642147827517,1331699906.36,2012-03-14T04:38:26.360000Z,1331699905.64,2012-03-14T04:38:25.640000Z,13.328606811109292,1.1737170483872237,2.5731218047009556,,,,,,1000,-144.1779033503013,B01,XF
1.44,1331747559.8,2012-03-14T17:52:39.800000Z,525.2719934486164,1050.5439868972328,1331747559.16,2012-03-14T17:52:39.160000Z,1331747558.36,2012-03-14T17:52:38.360000Z,12.705962775714774,1.726369415543385,7.7522283884104235,,,,,,1000,-143.19769168147204,B01,XF
1.4,1331754854.6,2012-03-14T19:54:14.600000Z,566.6210031337848,1133.2420062675696,1331754854.0,2012-03-14T19:54:14.000000Z,1331754853.2,2012-03-14T19:54:13.200000Z,12.385840099705385,0.6626326284650218,3.6535841672590537,,,,,,1000,-143.83793703349082,B01,XF
1.36,1331755054.04,2012-03-14T19:57:34.040000Z,585.6501004962641,1171.3002009925283,1331755053.52,2012-03-14T19:57:33.520000Z,1331755052.68,2012-03-14T19:57:32.680000Z,12.678816242678966,1.1812703481972155,3.589917878850251,,,,,,1000,-143.25198474754364,B01,XF
1.4,1331755289.96,2012-03-14T20:01:29.960000Z,643.7276597661312,1287.4553195322624,1331755289.36,2012-03-14T20:01:29.360000Z,1331755288.56,2012-03-14T20:01:28.560000Z,12.657908722233298,1.4690626272331184,5.586086605606026,,,,,,1000,-143.29379978843497,B01,XF
1.4,1331755497.24,2012-03-14T20:04:57.240000Z,544.2870229706891,1088.5740459413782,1331755496.64,2012-03-14T20:04:56.640000Z,1331755495.84,2012-03-14T20:04:55.840000Z,12.619649552386571,1.8818207678196575,4.041092012219854,,,,,,1000,-143.37031812812845,B01,XF
1.32,1331755714.2,2012-03-14T20:08:34.200000Z,680.8831490803868,1361.7662981607737,1331755713.64,2012-03-14T20:08:33.640000Z,1331755712.88,2012-03-14T20:08:32.880000Z,12.966157764067852,1.6566850861112408,3.414748338440356,,,,,,1000,-142.67730170476588,B01,XF
1.36,1331755940.92,2012-03-14T20:12:20.920000Z,640.4432395106037,1280.8864790212074,1331755940.36,2012-03-14T20:12:20.360000Z,1331755939.56,2012-03-14T20:12:19.560000Z,13.060907816930637,0.8107926075850216,4.117104854695076,,,,,,1000,-142.4878015990403,B01,XF
1.24,1331756150.68,2012-03-14T20:15:50.680000Z,754.3002206673535,1508.600441334707,1331756150.12,2012-03-14T20:15:50.120000Z,1331756149.44,2012-03-14T20:15:49.440000Z,13.58213582424083,1.3365236781638858,3.94146659385826,,,,,,1000,-141.44534558441993,B01,XF
1.32,1331756349.16,2012-03-14T20:19:09.160000Z,685.3319927945606,1370.6639855891212,1331756348.6,2012-03-14T20:19:08.600000Z,1331756347.84,2012-03-14T20:19:07.840000Z,13.300934983704249,0.7923928097861043,3.8092461427333117,,,,,,1000,-142.00774726549307,B01,XF
1.36,1331756557.44,2012-03-14T20:22:37.440000Z,674.9606525517632,1349.9213051035265,1331756556.84,2012-03-14T20:22:36.840000Z,1331756556.08,2012-03-14T20:22:36.080000Z,13.18398658720891,3.066882389617801,4.062294156021234,,,,,,1000,-142.24164405848376,B01,XF
1.36,1331756768.6,2012-03-14T20:26:08.600000Z,651.2412527048693,1302.4825054097387,1331756768.04,2012-03-14T20:26:08.040000Z,1331756767.24,2012-03-14T20:26:07.240000Z,13.020088722924203,1.2887343958634891,3.7532707716815845,,,,,,1000,-142.56943978705317,B01,XF
1.32,1331757021.72,2012-03-14T20:30:21.720000Z,651.647648769892,1303.295297539784,1331757021.16,2012-03-14T20:30:21.160000Z,1331757020.4,2012-03-14T20:30:20.400000Z,13.009014203380447,2.2978399268492,4.083042579966621,,,,,,1000,-142.59158882614068,B01,XF
1.36,1331777749.04,2012-03-15T02:15:49.040000Z,736.5683959811106,1473.1367919622212,1331777748.44,2012-03-15T02:15:48.440000Z,1331777747.68,2012-03-15T02:15:47.680000Z,12.900500490910765,0.46470102496915994,3.4048307930381587,,,,,,1000,-139.09647604158675,B01,XF
1.4,1331778074.24,2012-03-15T02:21:14.240000Z,959.1708520313797,1918.3417040627594,1331778073.64,2012-03-15T02:21:13.640000Z,1331778072.84,2012-03-15T02:21:12.840000Z,13.503993830717656,0.24624605208433528,3.711238087871643,,,,,,1000,-137.88948936197298,B01,XF
1.4,1331778345.24,2012-03-15T02:25:45.240000Z,1172.6647851580717,2345.3295703161434,1331778344.6,2012-03-15T02:25:44.600000Z,1331778343.84,2012-03-15T02:25:43.840000Z,13.941847146400956,0.4026895679005842,2.789365753348302,,,,,,1000,-137.01378273060638,B01,XF
1.4,1331778648.72,2012-03-15T02:30:48.720000Z,1219.6051770249348,2439.2103540498697,1331778648.12,2012-03-15T02:30:48.120000Z,1331778647.32,2012-03-15T02:30:47.320000Z,14.290527839992437,0.5151886012485232,2.4747992556804492,,,,,,1000,-136.3164213434234,B01,XF
1.44,1331778962.2,2012-03-15T02:36:02.200000Z,1384.6795072339899,2769.3590144679797,1331778961.56,2012-03-15T02:36:01.560000Z,1331778960.76,2012-03-15T02:36:00.760000Z,14.285405073851848,0.402609932930306,4.778396364266516,,,,,,1000,-136.3266668757046,B01,XF
1.32,1331779168.36,2012-03-15T02:39:28.360000Z,787.5292486644703,1575.0584973289406,1331779167.8,2012-03-15T02:39:27.800000Z,1331779167.04,2012-03-15T02:39:27.040000Z,13.28466044218384,-0.26577998019611976,3.363392985550779,,,,,,1000,-138.32815613904063,B01,XF
1.48,1331779336.0,2012-03-15T02:42:16.000000Z,1944.3975910998179,3888.7951821996357,1331779335.4,2012-03-15T02:42:15.400000Z,1331779334.52,2012-03-15T02:42:14.520000Z,15.044120998621178,0.4785714694649641,2.5126642339159315,,,,,,1000,-134.80923502616594,B01,XF
1.32,1331779487.36,2012-03-15T02:44:47.360000Z,1378.5680925799732,2757.1361851599463,1331779486.76,2012-03-15T02:44:46.760000Z,1331779486.04,2012-03-15T02:44:46.040000Z,14.57408030039008,0.6483533135510833,4.52218331905546,,,,,,1000,-135.74931642262814,B01,XF
1.44,1331779665.04,2012-03-15T02:47:45.040000Z,1908.2249281766328,3816.4498563532657,1331779664.44,2012-03-15T02:47:44.440000Z,1331779663.6,2012-03-15T02:47:43.600000Z,15.136751414796985,0.3168225710676631,3.3988674199237328,,,,,,1000,-134.62397419381432,B01,XF
1.32,1331779813.64,2012-03-15T02:50:13.640000Z,1761.2500892731773,3522.5001785463546,1331779813.04,2012-03-15T02:50:13.040000Z,1331779812.32,2012-03-15T02:50:12.320000Z,14.823577168823716,0.6571252987584829,3.9007751165180977,,,,,,1000,-135.25032268576086,B01,XF
1.4,1331780011.44,2012-03-15T02:53:31.440000Z,1807.724398087987,3615.448796175974,1331780010.84,2012-03-15T02:53:30.840000Z,1331780010.04,2012-03-15T02:53:30.040000Z,15.030221343028174,0.14675722264483387,4.256030864396664,,,,,,1000,-134.83703433735195,B01,XF
1.44,1331780265.24,2012-03-15T02:57:45.240000Z,1449.479912885847,2898.959825771694,1331780264.6,2012-03-15T02:57:44.600000Z,1331780263.8,2012-03-15T02:57:43.800000Z,14.209277094759633,6.044454943856072,2.915181355670163,,,,,,1000,-136.47892283388902,B01,XF
1.44,1331780501.96,2012-03-15T03:01:41.960000Z,1733.7485040949855,3467.497008189971,1331780501.32,2012-03-15T03:01:41.320000Z,1331780500.52,2012-03-15T03:01:40.520000Z,15.298465270447748,0.73783812367122,3.5219638577396895,,,,,,1000,-134.3005464825128,B01,XF
1.32,1331780564.76,2012-03-15T03:02:44.760000Z,1820.0568919616887,3640.1137839233775,1331780564.16,2012-03-15T03:02:44.160000Z,1331780563.44,2012-03-15T03:02:43.440000Z,14.99790837648515,1.2927161076283424,2.1393097511181054,,,,,,1000,-134.901660270438,B01,XF
1.6,1331780786.36,2012-03-15T03:06:26.360000Z,922.4896551800662,1844.9793103601323,1331780785.68,2012-03-15T03:06:25.680000Z,1331780784.76,2012-03-15T03:06:24.760000Z,14.468229030540588,0.3878538709581927,3.1083994878964876,,,,,,1000,-135.96101896232713,B01,XF
1.32,1331780865.6,2012-03-15T03:07:45.600000Z,2530.377576844279,5060.755153688558,1331780865.0,2012-03-15T03:07:45.000000Z,1331780864.28,2012-03-15T03:07:44.280000Z,15.907773467328699,0.4032295616575626,3.576877300783266,,,,,,1000,-133.0819300887509,B01,XF
1.64,1331781063.68,2012-03-15T03:11:03.680000Z,665.9957467323222,1331.9914934646445,1331781062.96,2012-03-15T03:11:02.960000Z,1331781062.04,2012-03-15T03:11:02.040000Z,14.73421395674691,0.6544554872666842,3.740816039319652,,,,,,1000,-135.42904910991447,B01,XF
1.4,1331781260.16,2012-03-15T03:14:20.160000Z,1873.4088763384339,3746.8177526768677,1331781259.52,2012-03-15T03:14:19.520000Z,1331781258.76,2012-03-15T03:14:18.760000Z,15.169494542057206,0.21804327088811076,8.123811726163519,,,,,,1000,-134.55848793929388,B01,XF
1.48,1331781668.8,2012-03-15T03:21:08.800000Z,857.6343781201151,1715.2687562402302,1331781668.2,2012-03-15T03:21:08.200000Z,1331781667.32,2012-03-15T03:21:07.320000Z,13.909821738978078,0.384111494137139,5.630553550148894,,,,,,1000,-137.07783354545214,B01,XF
1.6,1331781782.4,2012-03-15T03:23:02.400000Z,795.4717226168451,1590.9434452336902,1331781781.72,2012-03-15T03:23:01.720000Z,1331781780.8,2012-03-15T03:23:00.800000Z,14.49406236959437,0.4909396324356063,3.451689249707411,,,,,,1000,-135.90935228421955,B01,XF
1.48,1331782339.24,2012-03-15T03:32:19.240000Z,1879.7577259376494,3759.515451875299,1331782338.6,2012-03-15T03:32:18.600000Z,1331782337.76,2012-03-15T03:32:17.760000Z,15.214462081930831,3.602740479579886,3.715455957742517,,,,,,1000,-134.46855285954663,B01,XF
1.16,1331782539.76,2012-03-15T03:35:39.760000Z,1071.6561384060674,2143.3122768121348,1331782539.2,2012-03-15T03:35:39.200000Z,1331782538.6,2012-03-15T03:35:38.600000Z,14.3143049251067,-0.11027549986016351,3.9555901253631194,,,,,,1000,-136.2688671731949,B01,XF
1.48,1331782741.6,2012-03-15T03:39:01.600000Z,2058.4291130634588,4116.8582261269175,1331782741.0,2012-03-15T03:39:01.000000Z,1331782740.12,2012-03-15T03:39:00.120000Z,15.349985390089296,0.8415978200307617,3.656039043235501,,,,,,1000,-134.1975062432297,B01,XF
1.16,1331782863.08,2012-03-15T03:41:03.080000Z,2075.1934427401047,4150.3868854802095,1331782862.56,2012-03-15T03:41:02.560000Z,1331782861.92,2012-03-15T03:41:01.920000Z,15.584338917700025,0.11448900390240871,4.650283988733971,,,,,,1000,-133.72879918800825,B01,XF
1.48,1331783072.32,2012-03-15T03:44:32.320000Z,3938.4516544018143,7876.9033088036285,1331783071.64,2012-03-15T03:44:31.640000Z,1331783070.84,2012-03-15T03:44:30.840000Z,16.8852008991001,0.6743067446491346,2.5032720899012295,,,,,,1000,-131.1270752252081,B01,XF
1.2,1331783248.52,2012-03-15T03:47:28.520000Z,1339.901425183119,2679.802850366238,1331783247.96,2012-03-15T03:47:27.960000Z,1331783247.32,2012-03-15T03:47:27.320000Z,14.685613879801657,2.644828126855633,3.0249546270755086,,,,,,1000,-135.52624926380497,B01,XF
1.44,1331783438.36,2012-03-15T03:50:38.360000Z,2647.2643217740624,5294.528643548125,1331783437.72,2012-03-15T03:50:37.720000Z,1331783436.92,2012-03-15T03:50:36.920000Z,16.041924360784378,0.3889732930304734,2.6787443673803564,,,,,,1000,-132.81362830183954,B01,XF
1.16,1331783645.48,2012-03-15T03:54:05.480000Z,653.9506510657209,1307.9013021314418,1331783644.96,2012-03-15T03:54:04.960000Z,1331783644.32,2012-03-15T03:54:04.320000Z,13.143803745804874,-0.3811106409790814,2.2725924322183304,,,,,,1000,-138.60986953179855,B01,XF
1.4,1331783831.6,2012-03-15T03:57:11.600000Z,2201.796310011717,4403.592620023434,1331783831.0,2012-03-15T03:57:11.000000Z,1331783830.2,2012-03-15T03:57:10.200000Z,15.393167479300162,0.49314945919644354,3.3024411527347626,,,,,,1000,-134.11114206480795,B01,XF
1.4,1331784178.04,2012-03-15T04:02:58.040000Z,1719.7049547338465,3439.409909467693,1331784177.4,2012-03-15T04:02:57.400000Z,1331784176.64,2012-03-15T04:02:56.640000Z,14.91841370548022,0.9610277663785456,4.195036321847331,,,,,,1000,-135.06064961244786,B01,XF
1.48,1331784289.6,2012-03-15T04:04:49.600000Z,728.2041794823698,1456.4083589647396,1331784289.04,2012-03-15T04:04:49.040000Z,1331784288.12,2012-03-15T04:04:48.120000Z,13.782175873065643,-0.10915449245404824,3.4092730402068083,,,,,,1000,-137.33312527727702,B01,XF
1.36,1331784544.88,2012-03-15T04:09:04.880000Z,1485.3007125042343,2970.6014250084686,1331784544.32,2012-03-15T04:09:04.320000Z,1331784543.52,2012-03-15T04:09:03.520000Z,15.11914651789909,0.5459165404853685,3.5880360885894804,,,,,,1000,-134.6591839876101,B01,XF
1.36,1331784680.64,2012-03-15T04:11:20.640000Z,1179.0589951813754,2358.117990362751,1331784680.08,2012-03-15T04:11:20.080000Z,1331784679.28,2012-03-15T04:11:19.280000Z,14.035626092750837,0.5496073923331704,3.4264178118679434,,,,,,1000,-136.8262248379066,B01,XF
1.32,1331784882.32,2012-03-15T04:14:42.320000Z,2312.1940489117233,4624.3880978234465,1331784881.72,2012-03-15T04:14:41.720000Z,1331784881.0,2012-03-15T04:14:41.000000Z,15.712986245845137,0.14129939527328877,2.6226376988364564,,,,,,1000,-133.471504531718,B01,XF
1.32,1331785107.08,2012-03-15T04:18:27.080000Z,1086.207904191061,2172.415808382122,1331785106.52,2012-03-15T04:18:26.520000Z,1331785105.76,2012-03-15T04:18:25.760000Z,13.965676816503183,0.8231298331430119,4.120879011117569,,,,,,1000,-136.96612339040195,B01,XF
1.36,1331785169.0,2012-03-15T04:19:29.000000Z,1503.8118311707708,3007.6236623415416,1331785168.4,2012-03-15T04:19:28.400000Z,1331785167.64,2012-03-15T04:19:27.640000Z,14.479115329673276,0.31456154286078847,3.768875284838354,,,,,,1000,-135.93924636406174,B01,XF
1.32,1331785685.36,2012-03-15T04:28:05.360000Z,1013.887612054956,2027.775224109912,1331785684.76,2012-03-15T04:28:04.760000Z,1331785684.04,2012-03-15T04:28:04.040000Z,13.686756726374199,3.8682553136255002,3.602846207290933,,,,,,1000,-137.5239635706599,B01,XF
1.36,1331785772.92,2012-03-15T04:29:32.920000Z,509.37018123100563,1018.7403624620113,1331785772.32,2012-03-15T04:29:32.320000Z,1331785771.56,2012-03-15T04:29:31.560000Z,12.330444577408366,0.4574459224724864,3.571298291298901,,,,,,1000,-140.23658786859156,B01,XF
1.32,1331786023.56,2012-03-15T04:33:43.560000Z,570.2240852301176,1140.4481704602351,1331786022.96,2012-03-15T04:33:42.960000Z,1331786022.24,2012-03-15T04:33:42.240000Z,12.464123491375872,1.104680961443802,3.596209701548708,,,,,,1000,-139.96923004065656,B01,XF
1.28,1331786102.12,2012-03-15T04:35:02.120000Z,997.4071052433338,1994.8142104866677,1331786101.56,2012-03-15T04:35:01.560000Z,1331786100.84,2012-03-15T04:35:00.840000Z,13.879579237100128,0.40950720726608814,3.674480612558902,,,,,,1000,-137.13831854920804,B01,XF
1.36,1331786379.56,2012-03-15T04:39:39.560000Z,772.8406884543919,1545.6813769087837,1331786378.96,2012-03-15T04:39:38.960000Z,1331786378.2,2012-03-15T04:39:38.200000Z,13.291863924160037,0.4207729652993337,3.9660425744212056,,,,,,1000,-138.31374917508822,B01,XF
1.28,1331786412.0,2012-03-15T04:40:12.000000Z,610.4054232478866,1220.8108464957731,1331786411.44,2012-03-15T04:40:11.440000Z,1331786410.72,2012-03-15T04:40:10.720000Z,13.052793502995154,0.09239457198537145,3.150565419449418,,,,,,1000,-138.79189001741798,B01,XF
1.32,1331786643.88,2012-03-15T04:44:03.880000Z,953.4244855574582,1906.8489711149164,1331786643.28,2012-03-15T04:44:03.280000Z,1331786642.56,2012-03-15T04:44:02.560000Z,13.650562240831391,-0.3314255271827799,4.095833165813149,,,,,,1000,-137.59635254174552,B01,XF
1.28,1331786727.4,2012-03-15T04:45:27.400000Z,621.2293359645741,1242.4586719291483,1331786726.84,2012-03-15T04:45:26.840000Z,1331786726.12,2012-03-15T04:45:26.120000Z,12.92547449868721,0.6160959950112079,3.7402254392582983,,,,,,1000,-139.04652802603385,B01,XF
1.36,1331786940.6,2012-03-15T04:49:00.600000Z,1258.9836048908483,2517.9672097816965,1331786940.0,2012-03-15T04:49:00.000000Z,1331786939.24,2012-03-15T04:48:59.240000Z,14.045559987269753,0.7785275753581039,4.434153661968075,,,,,,1000,-136.8063570488688,B01,XF
1.44,1331787201.72,2012-03-15T04:53:21.720000Z,1123.0155219862777,2246.0310439725554,1331787201.16,2012-03-15T04:53:21.160000Z,1331787200.28,2012-03-15T04:53:20.280000Z,13.921081209494519,-0.23918018877558525,4.830436879522842,,,,,,1000,-137.05531460441927,B01,XF
1.4,1331787549.08,2012-03-15T04:59:09.080000Z,1334.0872974094598,2668.1745948189196,1331787548.48,2012-03-15T04:59:08.480000Z,1331787547.68,2012-03-15T04:59:07.680000Z,14.555251532178165,0.2711097125155158,3.9863166684581013,,,,,,1000,-135.78697395905198,B01,XF
1.36,1331787866.2,2012-03-15T05:04:26.200000Z,1575.0657688695437,3150.1315377390874,1331787865.6,2012-03-15T05:04:25.600000Z,1331787864.84,2012-03-15T05:04:24.840000Z,14.708741176444011,0.3119466272899333,3.3782641368011705,,,,,,1000,-135.47999467052026,B01,XF
1.44,1331788315.32,2012-03-15T05:11:55.320000Z,1682.1471038071354,3364.294207614271,1331788314.68,2012-03-15T05:11:54.680000Z,1331788313.88,2012-03-15T05:11:53.880000Z,14.70292951392129,0.8864803949053457,8.762268190302532,,,,,,1000,-135.49161799556572,B01,XF
1.44,1331788612.96,2012-03-15T05:16:52.960000Z,2397.8987350901575,4795.797470180315,1331788612.32,2012-03-15T05:16:52.320000Z,1331788611.52,2012-03-15T05:16:51.520000Z,15.499601387183562,0.26783684418430725,2.675289441558993,,,,,,1000,-133.89827424904118,B01,XF
1.36,1331788917.92,2012-03-15T05:21:57.920000Z,2168.1689869621146,4336.337973924229,1331788917.32,2012-03-15T05:21:57.320000Z,1331788916.56,2012-03-15T05:21:56.560000Z,15.40745778024187,0.6966140642103984,5.164565457028026,,,,,,1000,-134.08256146292456,B01,XF
1.44,1331789246.96,2012-03-15T05:27:26.960000Z,2211.4400057655007,4422.880011531001,1331789246.32,2012-03-15T05:27:26.320000Z,1331789245.52,2012-03-15T05:27:25.520000Z,15.681041355553125,0.6388906118529809,3.5163276881244947,,,,,,1000,-133.53539431230206,B01,XF
1.36,1331789370.08,2012-03-15T05:29:30.080000Z,590.8388310048997,1181.6776620097994,1331789369.48,2012-03-15T05:29:29.480000Z,1331789368.72,2012-03-15T05:29:28.720000Z,12.754965688044212,0.6033051814998248,2.987641077838332,,,,,,1000,-139.38754564731988,B01,XF
1.48,1331789483.64,2012-03-15T05:31:23.640000Z,2379.69660476749,4759.39320953498,1331789483.0,2012-03-15T05:31:23.000000Z,1331789482.16,2012-03-15T05:31:22.160000Z,15.636796898468141,-0.4441638435507712,3.6920545411853727,,,,,,1000,-133.623883226472,B01,XF
1.44,1331789598.72,2012-03-15T05:33:18.720000Z,548.1792812658528,1096.3585625317055,1331789598.12,2012-03-15T05:33:18.120000Z,1331789597.28,2012-03-15T05:33:17.280000Z,12.425113743627506,0.8584919781806823,3.3014938902246973,,,,,,1000,-140.0472495361533,B01,XF
