date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-03-20T08:08:01.842669Z,1332230881.842669,1,4,1478.745981857507,13.54238958385245,-143.66351681455137,4.730680812266721,1.999939999801427,7.535773919247731,,,,1.0,0.3046250115569767,,,,1.7479475598265708,1.8159455198183423,,,
2012-03-20T08:11:01.842669Z,1332231061.842669,1,5,1538.9977790497828,13.702915048186437,-143.3424658858834,4.795711202773466,1.999939999801427,7.6197713992369245,,,,0.9999999999999999,0.1801872556263416,,,,1.723948279828619,1.7959461198188365,,,
2012-03-20T08:15:01.842669Z,1332231301.842669,1,5,1873.7437512816805,14.166537489146684,-142.4152210039629,5.07916423703791,1.999939999801427,7.711768639230286,,,,0.9999999999999999,0.10872058580258448,,,,1.715948519828089,1.7839464798234985,,,
2012-03-20T08:19:01.842669Z,1332231541.842669,1,5,2808.885634449499,15.082988222097642,-140.58231953806097,5.092929007843514,1.999939999801427,7.831765039216407,,,,1.0,0.06230491353812082,,,,1.6999489998306672,1.719948399826535,,,
2012-03-20T08:22:01.842669Z,1332231721.842669,1,5,2991.3422867254385,15.109418738692053,-140.52945850487217,4.526322621459629,1.999939999801427,7.93176203920666,,,,1.0,0.06500803448065168,,,,1.7079487598275591,1.719948399830173,,,
2012-03-20T08:26:01.842669Z,1332231961.842669,1,5,3167.573815991636,15.298366456559453,-140.15156306913735,4.367124009532527,1.999939999801427,7.951761439206166,,,,0.9999999999999999,0.048529618186902004,,,,1.7079487598275591,1.715948519831727,,,
2012-03-20T08:29:01.842669Z,1332232141.842669,1,5,3483.417441538076,15.331522462077611,-140.08525105810105,4.189870017922229,1.999939999801427,8.003759879200516,,,,0.9999999999999999,0.03299886639914556,,,,1.723948279828619,1.7079487598275591,,,
2012-03-20T08:33:01.842669Z,1332232381.842669,1,5,4649.21211986002,16.027331444939705,-138.69363309237687,3.697819717087713,1.999939999801427,7.959761199203058,,,,0.9999999999999999,0.030294631986912738,,,,1.7399477998260409,1.7399477998260409,,,
2012-03-20T08:36:01.842669Z,1332232561.842669,1,5,5018.548382283461,16.137758739437004,-138.47277850338227,3.61501049793644,1.999939999801427,7.999759999198432,,,,0.9999999999999999,0.03120699742127885,,,,1.7479475598265708,1.715948519828089,,,
2012-03-20T08:40:01.842669Z,1332232801.842669,1,5,5021.924606401274,16.192739058737526,-138.36281786478122,3.814538909117233,1.999939999801427,8.03575891919536,,,,1.0,0.016863531274119235,,,,1.731948039825511,1.6799495998311613,,,
2012-03-20T08:43:01.842669Z,1332232981.842669,1,6,5060.930510385109,16.21155287377882,-138.32519023469865,3.8141539720786977,1.999939999801427,8.003759879200516,,,,1.0,0.02074407367253513,,,,1.7399477998260409,1.6679499598321854,,,
2012-03-20T08:48:01.842669Z,1332233281.842669,1,5,5266.400716334983,16.29319086970739,-138.16191424284148,4.582134363163373,1.999939999801427,7.959761199203058,,,,1.0,0.023350424500728887,,,,1.731948039825511,1.6759497198327153,,,
2012-03-20T08:52:01.842669Z,1332233521.842669,1,5,5266.400716334983,16.42234124455321,-137.90361349314986,4.801448891577598,1.999939999801427,8.047758559194335,,,,0.9999999999999999,0.022519350070014425,,,,1.723948279828619,1.6159515198414738,,,
2012-03-20T08:55:01.842669Z,1332233701.842669,1,5,6436.715944239156,16.78495681264654,-137.17838235696317,4.844175694014838,1.999939999801427,8.079757599192817,,,,1.0,0.015957438679357807,,,,1.723948279828619,1.5679529598419322,,,
2012-03-20T08:59:01.842669Z,1332233941.842669,1,5,6501.096776211219,16.789289013595912,-137.16971795506444,4.694833370214479,1.999939999801427,5.171844839482219,8.135755919185613,,,0.9999999999999999,-0.008136247694226653,0.01906699176475962,,,1.723948279828619,0.6079817599384114,1.5279541598465585,,
2012-03-20T09:02:01.842669Z,1332234121.842669,1,5,7276.662539429589,17.020539139498407,-136.70721770325946,4.89597808200922,1.999939999801427,5.039848799497122,8.219753399178444,,,1.0,-0.007942688822746657,0.009064515097206625,,,1.731948039825511,0.7439776799255924,1.451956439854257,,
2012-03-20T09:06:01.842669Z,1332234361.842669,1,5,7492.318646803022,17.083137868453683,-136.5820202453489,4.077246378706745,1.999939999801427,5.147845559484267,8.291751239168661,,,1.0,-0.007895048695873975,0.006367762802344927,,,1.723948279828619,0.8559743199148215,1.3759587198655936,,
2012-03-20T09:10:01.842669Z,1332234601.842669,1,5,8626.384316140313,17.32661570412455,-136.09506457400715,4.2297538117240165,1.999939999797789,4.735857919527916,8.267751959174348,,,1.0,-0.007813398455008894,0.0010386451659703472,,,1.723948279824981,0.25999219997174805,1.3639590798629797,,
2012-03-20T09:14:01.842669Z,1332234841.842669,1,5,9125.10648428652,17.56048912456018,-135.6273177331359,4.482943911632275,1.999939999797789,4.843854679515061,8.331750039164035,,,1.0,-0.007757022463696217,0.0025245275335135527,,,1.723948279824981,0.45998619995225454,1.3439596798634739,,
2012-03-20T09:17:01.842669Z,1332235021.842669,1,5,10352.315663031579,17.66179644175897,-135.42470309873832,4.486968056634008,1.999939999797789,5.203843879477063,8.335749919169757,,,1.0,-0.00784160593202587,0.0028640571597746017,,,1.7399477998260409,0.8879733599096653,1.331960039868136,,
2012-03-20T09:21:01.842669Z,1332235261.842669,1,5,10352.315663031579,17.66179644175897,-135.42470309873832,4.2911567690928605,1.999939999797789,5.407837759456015,8.347749559165095,,,1.0,-0.007849087312932,0.002957001325028191,,,1.7399477998260409,0.5639830799409538,1.315960519874352,,
2012-03-20T09:25:01.842669Z,1332235501.842669,1,5,10817.678634532494,17.82074021593084,-135.10681555039457,4.564371561256737,1.999939999797789,5.1038468794868095,8.41974739915895,,,1.0,-0.007955837862505638,0.0031936238153459293,,,1.7639470798239927,0.8039758799204719,1.2439626798732206,,
2012-03-20T09:29:01.842669Z,1332235741.842669,1,5,11717.397310571248,18.013037598957936,-134.7222207843404,4.5444139687894065,1.999939999797789,5.115846519489423,8.555743319142493,,,1.0,-0.007865210736074555,0.006495550537505886,,,1.7719468398208846,0.7879763599194121,1.1159665198865696,,
2012-03-20T09:33:01.842669Z,1332235981.842669,1,5,12201.918357531604,18.013037598957936,-134.7222207843404,4.283679233582816,1.999939999797789,5.295841119470424,8.66773995913536,,,1.0,-0.007805283397521043,0.0035524039255542925,,,1.8039458798230044,0.8119756399246398,0.9879703598999185,,
2012-03-20T09:36:01.842669Z,1332236161.842669,1,5,13577.898708616023,18.525169725302806,-133.69795653165065,4.458024551403717,1.999939999797789,5.147845559484267,8.843734679117915,,,1.0,-0.007897840869393775,0.0028521744812428597,,,1.8279451598136802,0.6119816399368574,0.783976479928242,,
2012-03-20T09:41:01.842669Z,1332236461.842669,1,5,13577.898708616023,18.525169725302806,-133.69795653165065,4.625852147110445,1.999939999797789,5.135845919488929,8.855734319113253,,,1.0,-0.008356859453239773,0.008702655621117172,,,1.84394467981474,0.5839824799404596,0.7799765999225201,,
2012-03-20T09:45:01.842669Z,1332236701.842669,1,5,13577.898708616023,18.570160122918097,-133.6079757364201,4.39654169212171,1.999939999797789,5.171844839482219,8.887733359108097,,,1.0,-0.008627709344530629,0.010234894153599801,,,1.8599441998158,0.6079817599384114,0.7399777999235084,,
2012-03-20T09:49:01.842669Z,1332236941.842669,1,5,12182.38312157738,18.525169725302806,-133.69795653165065,4.281898199605874,1.999939999797789,5.147845559484267,8.95173143910506,,,1.0,-0.008890847980083926,0.016352532029396415,,,1.8999429998075357,0.5879823599461815,0.663980079931207,,
2012-03-20T09:52:01.842669Z,1332237121.842669,1,5,10766.502728634818,18.129102409128773,-134.49009116399873,4.37739332515322,1.999939999797789,8.943731679108168,,,,1.0,0.020116757900967723,,,,1.9159425198085955,0.6759797199338209,,,
2012-03-20T09:57:01.842669Z,1332237421.842669,1,5,10292.708529289552,17.838232795148162,-135.07183039195994,4.144349630999458,1.999939999797789,8.963731079100398,,,,1.0,0.0253512003911631,,,,1.9319420398096554,0.6479805599301471,,,
2012-03-20T10:01:01.842669Z,1332237661.842669,1,5,9376.924876485326,17.815195284973257,-135.11790541230977,4.025673739284869,1.999939999797789,4.9718508395017125,9.023729279098916,,,1.0,-0.008557803005166516,0.020367208431094932,,,1.9479415598034393,0.36398907996044727,0.5679829599393997,,
2012-03-20T10:06:01.842669Z,1332237961.842669,1,5,6847.099862883728,17.52894448269467,-135.69040701686694,4.148005887367693,1.999939999797789,4.99984999949811,9.05572831909376,,,1.0,-0.008373080531478698,0.025815251229015956,,,1.9559413198076072,0.46798595995642245,0.523984279949218,,
2012-03-20T10:10:01.842669Z,1332238201.842669,1,5,4112.810576985805,16.631265750035848,-137.48576448218458,3.969689056086511,1.999939999797789,4.9678509595032665,9.25172243907582,,,1.0,-0.008147584009882743,0.011167665373341394,,,1.9639410798044992,0.41998739995324286,0.26399207997747,,
2012-03-20T10:14:01.842669Z,1332238441.842669,1,5,4112.810576985805,16.631265750035848,-137.48576448218458,6.822400784496369,1.999939999797789,4.735857919527916,9.155725319084013,,,1.0,-0.009436728565878584,0.0372551582459319,,,1.995940119799343,0.05999819999124156,0.391988239964121,,
2012-03-20T10:17:01.842669Z,1332238621.842669,1,5,4112.810576985805,16.631265750035848,-137.48576448218458,6.940543297655088,1.999939999797789,4.763857079524314,9.063728079090652,,,1.0,-0.009634607691849616,0.058431501894450025,,,1.9639410798044992,0.17999459998100065,0.5159845199523261,,
2012-03-20T10:21:01.842669Z,1332238861.842669,1,5,4750.452446855886,16.686965335911424,-137.3743653104334,7.177280065485887,1.999939999797789,8.891733239113819,,,,1.0,0.16263386017281628,,,,1.851944439811632,0.7399777999235084,,,
2012-03-20T10:25:01.842669Z,1332239101.842669,1,5,6726.390093615669,17.114330032659314,-136.51963591693766,7.372762806736361,1.999939999797789,8.867733959115867,,,,1.0,0.10095292406934712,,,,1.8359449198178481,0.7679769599199062,,,
2012-03-20T10:28:01.842669Z,1332239281.842669,1,5,13323.392491379525,18.31527135621506,-134.11775326982615,7.482806838452388,1.999939999797789,8.8597341991117,,,,1.0,0.0719528836247474,,,,1.8039458798230044,0.7799765999225201,,,
2012-03-20T10:32:01.842669Z,1332239521.842669,1,5,13323.392491379525,18.31527135621506,-134.11775326982615,6.294669742718836,1.999939999797789,8.843734679117915,,,,1.0,0.06441257590651343,,,,1.7959461198188365,0.79597611992358,,,
2012-03-20T10:36:01.842669Z,1332239761.842669,1,5,13323.392491379525,18.31527135621506,-134.11775326982615,6.2475704345312195,1.999939999797789,8.835734919113747,,,,1.0,0.05699830096454868,,,,1.7959461198188365,0.8079757599189179,,,
2012-03-20T10:40:01.842669Z,1332240001.842669,1,5,10652.924058034081,17.8051609438274,-135.13797409460147,5.9519999978658635,1.999939999797789,8.743737679127662,,,,1.0,0.015401778953872253,,,,1.7959461198188365,0.9199723999045091,,,
2012-03-20T10:44:01.842669Z,1332240241.842669,1,5,10652.924058034081,17.8051609438274,-135.13797409460147,5.83750755643408,1.999939999797789,8.687739359134866,,,,1.0,0.01130786667660742,,,,1.7879463598219445,0.9919702398983645,,,
2012-03-20T10:48:01.842669Z,1332240481.842669,1,5,10129.204693003525,17.601611721362737,-135.5450725395308,5.898430758299875,1.999939999797789,8.603741879138397,,,,1.0,0.007037247829254657,,,,1.8119456398198963,1.0879673598901718,,,
2012-03-20T10:53:01.842669Z,1332240781.842669,1,5,9971.369960057677,17.452565365469773,-135.84316525131672,4.324438132093742,1.999939999797789,8.459746199150686,,,,1.0,0.002720158545597526,,,,1.8119456398198963,1.2239632798737148,,,
2012-03-20T10:57:01.842669Z,1332241021.842669,1,5,9518.164990650477,17.41407127532254,-135.9201534316112,4.287558488159131,1.999939999797789,8.391748239162553,,,,1.0,0.0029014629316093552,,,,1.8039458798230044,1.2879613598706783,,,
2012-03-20T11:01:01.842669Z,1332241261.842669,1,5,6364.440674082156,16.61263474114046,-137.52302649997534,4.418875020644944,1.999939999797789,4.671859839530953,8.391748239162553,,,1.0,-0.007167589599519922,0.0033453800720345947,,,1.7959461198188365,0.11999639998975908,1.3079607598701841,,
2012-03-20T11:06:01.842669Z,1332241561.842669,1,5,5124.702724982748,16.04762855274669,-138.65303887676288,5.284055291149286,1.999939999797789,4.735857919527916,8.179754599179432,,,1.0,-0.006492387377387802,0.00032527008469953244,,,1.8039458798230044,0.21199363997584442,1.4759557198558468,,
2012-03-20T11:10:01.842669Z,1332241801.842669,1,5,3073.7841306326513,14.927731835730633,-140.892832310795,6.039124027633291,1.999939999797789,8.13575591918925,,,,1.0,0.004650719662708788,,,,1.8039458798230044,1.5479535598424263,,,
2012-03-20T11:15:01.842669Z,1332242101.842669,1,4,2342.7073256996337,14.390126836564171,-141.96804230912792,6.402336480539575,1.999939999797789,7.907762759212346,,,,1.0,0.011602929167286228,,,,1.8039458798230044,1.6759497198363533,,,
2012-03-20T11:20:01.842669Z,1332242401.842669,1,3,1611.6305207666155,13.852521837397711,-143.04325230746085,7.268268651747667,1.999939999797789,7.795766119219479,,,,1.0,0.04045790072003901,,,,1.7959461198188365,1.7759467198193306,,,
2012-03-21T17:48:01.848725Z,1332352081.848725,1,3,1956.746652469415,14.015067160614738,-143.60499153127418,3.9705363381903855,1.999939999801427,7.911762639207154,,,,1.0,0.06180416348076683,,,,1.731948039825511,1.6439506798342336,,,
2012-03-21T17:54:01.848725Z,1332352441.848725,1,3,3173.760578570385,14.910752050482559,-141.81362175153853,3.8307060105152377,1.999939999801427,8.059758199193311,,,,1.0,0.01410405906354018,,,,1.7079487598275591,1.6159515198378358,,,
2012-03-21T18:02:01.848725Z,1332352921.848725,1,3,3885.7587483438474,15.498583180289526,-140.6379594919246,4.389944022796697,1.999939999801427,8.371748839163047,,,,1.0,0.0026801712485012875,,,,1.7479475598265708,1.3839584798624855,,,
2012-03-21T18:10:01.848725Z,1332353401.848725,1,3,4526.872614513199,15.66624813843805,-140.30262957562755,4.04198403763625,1.999939999801427,8.859734199115337,,,,1.0,-0.0014144719892533733,,,,1.7559473198234627,0.795976119919942,,,
2012-03-21T18:18:01.848725Z,1332353881.848725,1,3,5654.635879215604,16.09523622257171,-139.44465340736022,4.413571763480963,1.999939999801427,5.719828399429389,8.495745119151252,,,1.0,-0.004877106374777389,0.00875978293832047,,,1.7719468398245226,0.8519744399127376,1.1759647198814491,,
2012-03-21T18:45:01.848725Z,1332355501.848725,1,3,4899.23124666352,16.04630752641311,-139.54251079967742,5.489891734311095,1.999939999801427,5.331840039467352,8.723738279128156,,,1.0,0.004335477620792996,0.019093993699125966,,,1.731948039825511,1.2919612398727622,0.9359719199055689,,
2012-03-21T18:53:01.848725Z,1332355981.848725,1,3,1106.61692066977,13.739845265511086,-144.15543532148146,5.583872753853602,1.999939999801427,6.2958111193693185,9.071727839091182,,,1.0,-0.0036039240815051313,0.04176085931012316,,,1.715948519828089,0.42798715995741077,0.5159845199486881,,
2012-03-21T19:02:01.848725Z,1332356521.848725,1,3,1106.61692066977,13.739845265511086,-144.15543532148146,4.435920410236413,1.999939999801427,5.743827679427341,9.167724959082989,,,1.0,-0.0029261167018717425,0.12191901142591202,,,1.6119516398357518,1.1439656798829674,0.3839884799599531,,
2012-03-21T19:09:01.848725Z,1332356941.848725,1,3,4342.316533393218,16.17254085414979,-139.29004414420407,4.125177842404741,1.999939999801427,5.747827559425787,9.219723399077338,,,1.0,-0.0041107923974716895,0.09227983497074876,,,1.587952359841438,1.1119666398881236,0.3039908799692057,,
2012-03-21T19:17:01.848725Z,1332357421.848725,1,3,4342.316533393218,16.17254085414979,-139.29004414420407,4.071493580770299,1.999939999801427,5.7638270794232085,9.219723399077338,,,1.0,-0.0048830187206509775,0.07702698426155787,,,1.595952119841968,1.0919672398922557,0.31199063996973564,,
2012-03-21T19:25:01.848725Z,1332357901.848725,1,3,3783.410996329675,15.564269090955033,-140.50658767059358,4.080185589927353,1.999939999801427,4.787856359522266,9.215723519078892,,,0.9999999999999999,0.00046881184967015777,0.07625947976366972,,,1.595952119841968,0.8319750399168697,0.31199063996973564,,
2012-03-21T19:31:01.848725Z,1332358261.848725,1,3,3061.2428705677025,15.236289767227598,-141.16254631804844,4.275334699045921,1.999939999801427,4.787856359522266,9.159725199082459,,,1.0,0.003950930741393825,0.08558646291295177,,,1.6439506798378716,0.7239782799297245,0.39198823996048304,,
2012-03-21T19:40:01.848725Z,1332358801.848725,1,3,3061.2428705677025,15.236289767227598,-141.16254631804844,4.290959247793645,1.999939999801427,4.763857079524314,9.01172963909994,,,1.0,-0.0008478422274152188,0.035945902119111965,,,1.7479475598265708,0.5159845199486881,0.5839824799404596,,
2012-03-21T19:50:01.848725Z,1332359401.848725,1,3,7795.1782653053815,16.89236058765768,-137.85040467718827,3.9878266555065287,1.999939999801427,8.879733599111205,,,,1.0,0.01654464094199934,,,,1.7479475598265708,0.7519774399224843,,,
2012-03-21T19:56:01.848725Z,1332359761.848725,1,3,7795.1782653053815,16.89236058765768,-137.85040467718827,4.004870372441965,1.999939999801427,8.855734319113253,,,,1.0,0.011678540119707016,,,,1.7479475598265708,0.7799765999188821,,,
2012-03-21T20:04:01.848725Z,1332360241.848725,1,3,6060.339352263626,16.34701242926031,-138.941100993983,3.8849451755892033,1.999939999801427,8.695739119131758,,,,1.0,0.007760640615010257,,,,1.7399477998260409,0.9719708399024967,,,
2012-03-21T20:10:01.848725Z,1332360601.848725,1,3,5405.383244327219,16.17988922364992,-139.2753474052038,4.127217416629979,1.999939999801427,8.527744159146096,,,,1.0,0.00500856588340777,,,,1.7479475598265708,1.1759647198814491,,,
2012-03-21T20:20:01.848725Z,1332361201.848725,1,3,3702.339821080672,15.314505151119306,-141.00611555026504,3.779197857665419,1.999939999801427,8.511744639148674,,,,1.0,0.008777199436382055,,,,1.7399477998260409,1.2079637598799309,,,
2012-03-21T20:28:01.848725Z,1332361681.848725,1,3,3108.4310828086714,14.93239506418776,-141.77033572412813,5.380601996768168,1.999939999801427,8.423747279157396,,,,1.0,0.010598676902753377,,,,1.723948279828619,1.2839614798722323,,,
2012-03-21T20:34:01.848725Z,1332362041.848725,1,3,2575.0004729177763,14.65678191796689,-142.32156201656986,5.449194147875571,1.999939999801427,8.16375507918201,,,,1.0,0.01623585858927556,,,,1.723948279828619,1.4919552398496307,,,
2012-03-22T08:59:01.847411Z,1332406741.847411,1,3,1861.4139096577953,13.69999667907879,-142.31503794135324,5.119310690610986,1.999939999801427,7.599771999241057,,,,1.0,0.12427754238367279,,,,1.6679499598358234,1.7519474398250168,,,
2012-03-22T09:03:01.847411Z,1332406981.847411,1,4,2622.877254013283,14.458061361414133,-140.79890857668255,4.98308404239114,1.999939999801427,7.779766599222057,,,,1.0,0.112313748689409,,,,1.6759497198327153,1.731948039825511,,,
2012-03-22T09:08:01.847411Z,1332407281.847411,1,5,3384.340598368771,15.216126043749476,-139.28277921201186,4.935287231785547,1.999939999797789,7.799765999217925,,,,1.0,0.059593436262340406,,,,1.6839494798332453,1.6879493598316913,,,
2012-03-22T09:13:01.847411Z,1332407581.847411,1,5,5109.518789464569,15.93057936628663,-137.85387256693755,4.812721353044552,1.999939999797789,7.871763839211781,,,,1.0,0.02551509646153803,,,,1.6919492398301372,1.6759497198363533,,,
2012-03-22T09:17:01.847411Z,1332407821.847411,1,5,5725.383626690303,16.356355515084054,-137.0023202693427,4.787704200969633,1.999939999797789,7.931762039210298,,,,0.9999999999999999,0.016588874124878486,,,,1.6839494798332453,1.6119516398393898,,,
2012-03-22T09:22:01.847411Z,1332408121.847411,1,5,5725.383626690303,16.572006260595185,-136.57101877832042,4.889052485923599,1.999939999797789,7.955761319200974,,,,1.0,0.01283409246486887,,,,1.6919492398301372,1.6239512798347278,,,
2012-03-22T09:26:01.847411Z,1332408361.847411,1,5,6489.213780500885,16.755070071505557,-136.20489115649968,4.988639022649476,1.999939999797789,4.987850359502772,7.963761079205142,,,1.0,-0.008185431491328592,0.023172673380984544,,,1.6919492398301372,0.39198823995684506,1.6319510398388957,,
2012-03-22T09:30:01.847411Z,1332408601.847411,1,5,6489.213780500885,16.755070071505557,-136.20489115649968,5.107215567084587,1.999939999797789,4.927852159504255,7.967760959203588,,,1.0,-0.008432957289312745,0.04289563744251603,,,1.6999489998270292,0.5839824799404596,1.6439506798342336,,
2012-03-22T09:34:01.847411Z,1332408841.847411,1,5,5580.133587654183,16.572006260595185,-136.57101877832042,5.045060339553645,1.999939999797789,7.93976179920719,,,,0.9999999999999999,0.06113913314916003,,,,1.6999489998270292,1.6599501998352935,,,
2012-03-22T09:38:01.847411Z,1332409081.847411,1,5,5322.758992239826,16.234022704907648,-137.2469858896955,4.876514729727783,1.999939999797789,4.8358549195181695,7.911762639210792,,,1.0,-0.009062627224293665,0.08316885062122303,,,1.6999489998270292,0.29599111997231375,1.6799495998275233,,
2012-03-22T09:41:01.847411Z,1332409261.847411,1,4,4945.256679747541,16.015171422259478,-137.68468845499186,4.924082845153296,1.999939999797789,7.911762639210792,,,,0.9999999999999999,0.1081126768708269,,,,1.707948759831197,1.6759497198290774,,,
2012-03-22T09:46:01.847411Z,1332409561.847411,1,5,3543.9760649092696,15.435685201610696,-138.8436608962894,4.848622495793633,1.999939999797789,7.823765279215877,,,,1.0,0.10208802911658295,,,,1.6999489998270292,1.7039488798327511,,,
2012-03-22T09:51:01.847411Z,1332409861.847411,1,5,3177.129657542269,15.335431417691387,-139.04416846412803,4.7701462950146185,1.999939999797789,7.719768399227178,,,,1.0,0.08059527195333338,,,,1.6839494798332453,1.723948279832257,,,
2012-03-22T09:55:01.847411Z,1332410101.847411,1,5,2655.1800785896194,14.922197777278113,-139.8706357449546,4.856700466864045,1.999939999797789,7.651770439231768,,,,1.0,0.09991675896297449,,,,1.6759497198290774,1.727948159823427,,,
2012-03-22T09:59:01.847411Z,1332410341.847411,1,5,2105.8036790625747,14.301142253237543,-141.1127467930357,4.99345272335495,1.999939999797789,7.6237712792353705,,,,0.9999999999999999,0.16071563096117597,,,,1.6999489998270292,1.7479475598229328,,,
2012-03-22T10:04:01.847411Z,1332410641.847411,1,5,1698.0882908320839,13.888328136962064,-141.93837502558668,4.920189652434314,1.999939999797789,7.603771879243141,,,,0.9999999999999999,0.19828214225071483,,,,1.6919492398301372,1.7439476798317628,,,
2012-03-22T10:08:01.847411Z,1332410881.847411,1,5,1585.3614435073757,13.80443878632122,-142.10615372686837,4.7657860504058265,1.999939999797789,7.527774159250839,,,,1.0,0.22513863226441871,,,,1.715948519828089,1.7559473198198248,,,
2012-03-22T10:12:01.847411Z,1332411121.847411,1,4,1472.4127953113702,13.72297436692709,-142.26908256565662,4.721082136096369,1.999939999797789,7.503774879252887,,,,1.0,0.3218681906851366,,,,1.707948759831197,1.7479475598229328,,,
2012-03-22T10:16:01.847411Z,1332411361.847411,1,3,1359.4641471153645,13.64150994753296,-142.4320114044449,4.4854474737076195,1.999939999797789,7.495775119248719,,,,1.0,0.36180326585981204,,,,1.723948279824981,1.7439476798244868,,,
2012-03-23T05:55:01.844782Z,1332482101.844782,1,4,2274.73912959295,15.644020862509421,-139.1295233009805,14.216472544821452,1.999939999801427,4.5758627195427835,7.659770199232298,,,1.0,0.0010199732743891533,0.016695403671992314,,,1.7639470798203547,0.23599291997379623,1.6999489998270292,,
2012-03-23T05:58:01.844782Z,1332482281.844782,1,5,1843.4838791728744,15.276604339130982,-139.86435634773738,12.28167416502295,1.999939999801427,4.591862239540205,7.679769599231804,,,1.0,-0.00029051911256190873,0.015430596533592994,,,1.7639470798203547,0.28399147997333785,1.727948159827065,,
2012-03-23T05:59:01.844782Z,1332482341.844782,1,5,1843.4838791728744,15.276604339130982,-139.86435634773738,12.28167416502295,1.999939999801427,4.591862239540205,7.679769599231804,,,1.0,-0.00028169791480769495,0.015439849176564241,,,1.7639470798203547,0.28399147997333785,1.727948159827065,,
2012-03-23T06:01:01.844782Z,1332482461.844782,1,5,1843.4838791728744,15.276604339130982,-139.86435634773738,12.28167416502295,1.999939999801427,4.591862239540205,7.679769599231804,,,1.0,-0.0002604271223445682,0.015459091396004153,,,1.7639470798203547,0.28399147997333785,1.727948159827065,,
2012-03-23T06:07:01.844782Z,1332482821.844782,1,6,1726.7705592278135,14.834958101424391,-140.74764882315054,14.648236399980732,1.999939999801427,4.579862599541229,7.7437676792251295,,,1.0,0.0037084890052581543,0.027931340278195042,,,1.731948039825511,0.35198943996147136,1.6679499598321854,,
2012-03-23T06:11:01.844782Z,1332483061.844782,1,4,1553.713024824492,14.126169050488164,-142.16522692502303,13.396909462508052,1.999939999801427,6.495805119349825,8.155755319185118,,,1.0,0.006045433168012833,0.0035206565051401606,,,1.7399477998260409,3.1039068796890206,0.4359869199543027,,
2012-03-23T06:14:01.844782Z,1332483241.844782,1,3,1497.3688103662319,14.393311863717802,-141.63094129856373,12.200997626569674,1.999939999801427,6.467805959353427,8.219753399178444,,,1.0,0.008331460954403937,0.0064840156364967495,,,1.7079487598275591,3.175904719679238,0.6159815199389413,,
2012-03-23T06:52:01.844782Z,1332485521.844782,1,3,2376.1248866091782,14.85971782714235,-140.69812937171466,4.616716623143055,1.999939999801427,6.0278191593970405,8.235752919175866,,,1.0,0.00330074469624016,-0.0017156112586824358,,,1.6999489998306672,1.4319570398583892,0.6919792399312428,,
2012-03-23T06:56:01.844782Z,1332485761.844782,1,4,1799.038354500107,14.165431732430385,-142.08670156113857,4.676009205949348,1.999939999801427,6.019819399396511,8.199753999178938,,,1.0,0.002674022241725426,-0.0024484829395813985,,,1.6999489998306672,1.463956079853233,0.6719798399317369,,
2012-03-23T06:59:01.844782Z,1332485941.844782,1,4,1799.038354500107,14.165431732430385,-142.08670156113857,4.676009205949348,1.999939999801427,6.011819639399619,8.147755559184588,,,1.0,0.003212780544498246,-0.0016491834384572913,,,1.6919492398337752,1.5039548798486067,0.667979959933291,,
2012-03-23T07:02:01.844782Z,1332486121.844782,1,3,2376.1248866091782,14.85971782714235,-140.69812937171466,4.773361106287864,1.999939999801427,6.007819759397535,8.279751599173323,,,1.0,0.0036704522624275977,-0.0018413095779981237,,,1.6759497198327153,1.4159575198573293,0.7759767199204362,,
2012-03-24T23:30:01.840839Z,1332631801.840839,1,3,1182.2349446771348,15.288380388193634,-141.68451878083548,3.857034252789584,1.999939999797789,5.555833319442172,9.099726999091217,,,1.0,-0.0068813231323239694,0.2117101322307375,,,1.8919432398106437,0.5399837999502779,0.4799855999517604,,
2012-03-24T23:34:01.840839Z,1332632041.840839,1,3,1182.2349446771348,15.288380388193634,-141.68451878083548,3.8012540485298416,1.999939999797789,9.159725199082459,,,,1.0,0.14640957973314933,,,,1.8279451598136802,0.391988239964121,,,
2012-03-24T23:41:01.840839Z,1332632461.840839,1,3,2379.33317907744,15.586361265691828,-141.08855702583907,3.955959143064582,1.999939999797789,9.151725439085567,,,,1.0,0.21824161908916834,,,,1.9319420398096554,0.40398787995945895,,,
2012-03-24T23:45:01.840839Z,1332632701.840839,1,3,2629.1378895798503,16.57158989634805,-139.11809976452662,4.066063319810145,1.999939999797789,9.035728919094254,,,,1.0,0.046266627148801344,,,,1.9159425198085955,0.5599831999425078,,,
2012-03-24T23:51:01.840839Z,1332633061.840839,1,4,4989.0665617975055,16.619649099989243,-139.02198135724424,4.519149523079642,1.999939999797789,5.107846759492531,8.999729999100964,,,1.0,-0.00613159265067667,0.03449016484624178,,,1.9079427598117036,0.2399927999722422,0.6079817599384114,,
2012-03-24T23:55:01.840839Z,1332633301.840839,1,4,4989.0665617975055,16.619649099989243,-139.02198135724424,4.519149523079642,1.999939999797789,5.5038348794478225,8.995730119102518,,,1.0,-0.005388241832444689,0.035235836225872966,,,1.9079427598117036,0.8639740799189894,0.6079817599384114,,
