duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.0,1346400959.76,2012-08-31T08:15:59.760000Z,756.0270288926919,1512.0540577853837,1346400959.44,2012-08-31T08:15:59.440000Z,1346400958.76,2012-08-31T08:15:58.760000Z,15.678965290015318,10.176670777070118,11.306543456225128,,,,,,1000,-131.9073158273112,B19,XF
1.2,1346400979.28,2012-08-31T08:16:19.280000Z,1867.652657447921,3735.305314895842,1346400978.64,2012-08-31T08:16:18.640000Z,1346400978.08,2012-08-31T08:16:18.080000Z,16.735768009212755,10.302450673232803,11.694359640200094,,,,,,1000,-129.7937103889163,B19,XF
0.68,1346401144.88,2012-08-31T08:19:04.880000Z,1590.0465259272344,3180.0930518544687,1346401144.52,2012-08-31T08:19:04.520000Z,1346401144.2,2012-08-31T08:19:04.200000Z,18.040214799926147,13.166309008935828,11.850856093041811,,,,,,1000,-127.18481680748954,B19,XF
0.52,1346401166.56,2012-08-31T08:19:26.560000Z,828.7889453183595,1657.577890636719,1346401166.36,2012-08-31T08:19:26.360000Z,1346401166.04,2012-08-31T08:19:26.040000Z,17.432358331649816,12.953180208916242,11.42515904855701,,,,,,1000,-128.4005297440422,B19,XF
0.64,1346401194.68,2012-08-31T08:19:54.680000Z,1421.4379725345696,2842.875945069139,1346401194.36,2012-08-31T08:19:54.360000Z,1346401194.04,2012-08-31T08:19:54.040000Z,16.877861502201498,12.544946645696854,11.231172430789867,,,,,,1000,-129.50952340293884,B19,XF
0.8,1346401242.44,2012-08-31T08:20:42.440000Z,3671.304533192933,7342.609066385866,1346401242.04,2012-08-31T08:20:42.040000Z,1346401241.64,2012-08-31T08:20:41.640000Z,18.606449039404612,13.456109381897914,12.733925429432297,,,,,,1000,-126.05234832853262,B19,XF
0.64,1346401267.6,2012-08-31T08:21:07.600000Z,1628.0040507887486,3256.008101577497,1346401267.32,2012-08-31T08:21:07.320000Z,1346401266.96,2012-08-31T08:21:06.960000Z,17.319832305617233,12.788041807058313,12.512493122808676,,,,,,1000,-128.62558179610738,B19,XF
0.6,1346401345.92,2012-08-31T08:22:25.920000Z,1122.3574958654315,2244.714991730863,1346401345.64,2012-08-31T08:22:25.640000Z,1346401345.32,2012-08-31T08:22:25.320000Z,16.909011552501898,11.705852500644813,12.605485624078822,,,,,,1000,-129.44722330233805,B19,XF
1.16,1346401387.12,2012-08-31T08:23:07.120000Z,723.7281178239106,1447.4562356478211,1346401386.88,2012-08-31T08:23:06.880000Z,1346401385.96,2012-08-31T08:23:05.960000Z,16.679655148481658,12.367785820708663,11.779779214254624,,,,,,1000,-129.90593611037852,B19,XF
0.88,1346401437.16,2012-08-31T08:23:57.160000Z,1223.3986040064917,2446.7972080129834,1346401436.76,2012-08-31T08:23:56.760000Z,1346401436.28,2012-08-31T08:23:56.280000Z,15.785757777553036,10.994088384394407,10.830652082329628,,,,,,1000,-131.69373085223577,B19,XF
0.88,1346401460.48,2012-08-31T08:24:20.480000Z,2053.2287165109124,4106.457433021825,1346401460.16,2012-08-31T08:24:20.160000Z,1346401459.6,2012-08-31T08:24:19.600000Z,16.63976404562347,12.318208704535188,11.371393009729774,,,,,,1000,-129.9857183160949,B19,XF
0.76,1346401488.28,2012-08-31T08:24:48.280000Z,1238.5385735328862,2477.0771470657724,1346401488.04,2012-08-31T08:24:48.040000Z,1346401487.52,2012-08-31T08:24:47.520000Z,15.588766813365492,10.423082452271245,11.106095891406332,,,,,,1000,-132.08771278061084,B19,XF
1.6,1346401530.12,2012-08-31T08:25:30.120000Z,1681.993577162385,3363.98715432477,1346401529.24,2012-08-31T08:25:29.240000Z,1346401528.52,2012-08-31T08:25:28.520000Z,15.334989682979309,10.840175579631943,12.6524870514727,,,,,,1000,-132.5952670413832,B19,XF
0.92,1346401561.2,2012-08-31T08:26:01.200000Z,1338.8419254063092,2677.6838508126184,1346401560.88,2012-08-31T08:26:00.880000Z,1346401560.28,2012-08-31T08:26:00.280000Z,16.670144179424994,12.061725441064407,11.347264568378613,,,,,,1000,-129.92495804849185,B19,XF
1.04,1346401584.6,2012-08-31T08:26:24.600000Z,877.4900122433534,1754.9800244867067,1346401584.0,2012-08-31T08:26:24.000000Z,1346401583.56,2012-08-31T08:26:23.560000Z,15.024529175650176,10.233322928356516,10.606240234599841,,,,,,1000,-133.2161880560415,B19,XF
1.8,1346401651.52,2012-08-31T08:27:31.520000Z,1053.8949662993853,2107.7899325987705,1346401650.12,2012-08-31T08:27:30.120000Z,1346401649.72,2012-08-31T08:27:29.720000Z,14.772940012298656,10.095825633633677,10.517366975999188,,,,,,1000,-133.7193663827445,B19,XF
0.96,1346401694.96,2012-08-31T08:28:14.960000Z,1578.6608488972893,3157.3216977945785,1346401694.64,2012-08-31T08:28:14.640000Z,1346401694.0,2012-08-31T08:28:14.000000Z,15.670897356176763,11.217924052818162,11.204588822482188,,,,,,1000,-131.92345169498833,B19,XF
0.76,1346401721.6,2012-08-31T08:28:41.600000Z,679.546762572288,1359.093525144576,1346401721.24,2012-08-31T08:28:41.240000Z,1346401720.84,2012-08-31T08:28:40.840000Z,15.335139069941166,11.26445578929625,9.177223601429827,,,,,,1000,-132.5949682674595,B19,XF
0.96,1346401937.68,2012-08-31T08:32:17.680000Z,1018.3800385685221,2036.7600771370442,1346401937.36,2012-08-31T08:32:17.360000Z,1346401936.72,2012-08-31T08:32:16.720000Z,16.601932183662434,9.63735653918597,8.61042271962589,,,,,,1000,-130.06138204001698,B19,XF
2.16,1346401992.64,2012-08-31T08:33:12.640000Z,546.5988434410137,1093.1976868820275,1346401992.36,2012-08-31T08:33:12.360000Z,1346401990.48,2012-08-31T08:33:10.480000Z,15.072493621987045,10.048086705344048,7.208933135562436,,,,,,1000,-133.12025916336776,B19,XF
1.0,1346402046.08,2012-08-31T08:34:06.080000Z,1146.8401480218615,2293.680296043723,1346402045.68,2012-08-31T08:34:05.680000Z,1346402045.08,2012-08-31T08:34:05.080000Z,15.577552283311991,9.746549192488931,7.431627712432201,,,,,,1000,-132.11014184071786,B19,XF
1.0,1346402070.84,2012-08-31T08:34:30.840000Z,619.5687720527884,1239.1375441055768,1346402070.44,2012-08-31T08:34:30.440000Z,1346402069.84,2012-08-31T08:34:29.840000Z,15.394461481805147,10.286974937091983,7.054630058381481,,,,,,1000,-132.47632344373156,B19,XF
0.72,1346402092.68,2012-08-31T08:34:52.680000Z,1055.3135680883174,2110.627136176635,1346402092.4,2012-08-31T08:34:52.400000Z,1346402091.96,2012-08-31T08:34:51.960000Z,16.43975619898906,10.702882516701544,7.871603675902366,,,,,,1000,-130.38573400936372,B19,XF
0.96,1346402111.04,2012-08-31T08:35:11.040000Z,1110.6087504234915,2221.217500846983,1346402110.64,2012-08-31T08:35:10.640000Z,1346402110.08,2012-08-31T08:35:10.080000Z,14.93325322118961,10.67031604536952,6.9930747914832025,,,,,,1000,-133.39873996496263,B19,XF
0.92,1346402147.96,2012-08-31T08:35:47.960000Z,700.8665374689982,1401.7330749379964,1346402147.68,2012-08-31T08:35:47.680000Z,1346402147.04,2012-08-31T08:35:47.040000Z,15.566704405515228,10.031957711612502,8.138899205403273,,,,,,1000,-132.13183759631139,B19,XF
0.92,1346402189.2,2012-08-31T08:36:29.200000Z,735.735474142253,1471.470948284506,1346402188.84,2012-08-31T08:36:28.840000Z,1346402188.28,2012-08-31T08:36:28.280000Z,14.033887404079595,9.848561031014722,5.71307423421035,,,,,,1000,-135.19747159918265,B19,XF
1.0,1346402215.24,2012-08-31T08:36:55.240000Z,651.8272099913205,1303.654419982641,1346402214.92,2012-08-31T08:36:54.920000Z,1346402214.24,2012-08-31T08:36:54.240000Z,14.80681543013242,10.408405210574735,6.248933365593494,,,,,,1000,-133.651615547077,B19,XF
1.08,1346402232.8,2012-08-31T08:37:12.800000Z,1028.5013649517887,2057.0027299035773,1346402232.36,2012-08-31T08:37:12.360000Z,1346402231.72,2012-08-31T08:37:11.720000Z,14.621603809027594,9.73606853430584,8.564620311582615,,,,,,1000,-134.02203878928665,B19,XF
1.0,1346402267.92,2012-08-31T08:37:47.920000Z,553.1759615300103,1106.3519230600207,1346402267.44,2012-08-31T08:37:47.440000Z,1346402266.92,2012-08-31T08:37:46.920000Z,13.8747769170854,9.509308603187751,12.02960760399394,,,,,,1000,-135.51569257317104,B19,XF
3.12,1346436333.32,2012-08-31T18:05:33.320000Z,1045.2803151309008,2090.5606302618016,1346436331.56,2012-08-31T18:05:31.560000Z,1346436330.2,2012-08-31T18:05:30.200000Z,15.169976282993701,10.669059866637195,25.189765246954554,,,,,,1000,-134.31569884115157,B19,XF
1.36,1346447867.56,2012-08-31T21:17:47.560000Z,569.7689850180423,1139.5379700360845,1346447866.92,2012-08-31T21:17:46.920000Z,1346447866.2,2012-08-31T21:17:46.200000Z,11.365215307897472,2.5721180622987734,5.9386955245324735,,,,,,1000,-141.92522079134403,B19,XF
1.4,1346457983.24,2012-09-01T00:06:23.240000Z,502.22721705600054,1004.4544341120011,1346457982.6,2012-09-01T00:06:22.600000Z,1346457981.84,2012-09-01T00:06:21.840000Z,11.067468395083297,0.14286239061899783,5.955143153773134,,,,,,1000,-144.15640143730906,B19,XF
1.6,1346468662.28,2012-09-01T03:04:22.280000Z,534.3011536246789,1068.6023072493579,1346468661.52,2012-09-01T03:04:21.520000Z,1346468660.68,2012-09-01T03:04:20.680000Z,12.18830887367849,6.784031235032536,6.882350864567011,,,,,,1000,-141.91472048011866,B19,XF
1.36,1346502770.56,2012-09-01T12:32:50.560000Z,648.0300414803826,1296.0600829607652,1346502770.0,2012-09-01T12:32:50.000000Z,1346502769.2,2012-09-01T12:32:49.200000Z,12.161091696044,1.3801021459210312,7.744967172957588,,,,,,1000,-145.71337723669154,B19,XF
1.28,1346505113.08,2012-09-01T13:11:53.080000Z,840.9034827566272,1681.8069655132545,1346505112.52,2012-09-01T13:11:52.520000Z,1346505111.8,2012-09-01T13:11:51.800000Z,13.418966661782148,1.2237222853735634,2.917846877355546,,,,,,1000,-143.19762730521524,B19,XF
1.4,1346506227.6,2012-09-01T13:30:27.600000Z,1503.296490894014,3006.592981788028,1346506227.0,2012-09-01T13:30:27.000000Z,1346506226.2,2012-09-01T13:30:26.200000Z,14.179584496914426,0.8234660060032345,3.703008611450121,,,,,,1000,-141.67639163495068,B19,XF
1.36,1346506531.4,2012-09-01T13:35:31.400000Z,502.27869698518316,1004.5573939703663,1346506530.84,2012-09-01T13:35:30.840000Z,1346506530.04,2012-09-01T13:35:30.040000Z,11.728075355014745,0.6217898107708684,4.8971046594261125,,,,,,1000,-146.57940991875003,B19,XF
1.44,1346507146.32,2012-09-01T13:45:46.320000Z,721.7048204455077,1443.4096408910154,1346507145.72,2012-09-01T13:45:45.720000Z,1346507144.88,2012-09-01T13:45:44.880000Z,12.547905380078564,1.7756614100339727,7.12690788028917,,,,,,1000,-144.93974986862239,B19,XF
1.48,1346507478.4,2012-09-01T13:51:18.400000Z,2278.0817274215774,4556.163454843155,1346507477.76,2012-09-01T13:51:17.760000Z,1346507476.92,2012-09-01T13:51:16.920000Z,14.825402046825435,2.1581207799612114,7.859553323191956,,,,,,1000,-140.38475653512864,B19,XF
1.44,1346507881.32,2012-09-01T13:58:01.320000Z,1759.7882822206782,3519.5765644413564,1346507880.72,2012-09-01T13:58:00.720000Z,1346507879.88,2012-09-01T13:57:59.880000Z,14.185421448876758,1.2853788559200048,3.0501486201673025,,,,,,1000,-141.664717731026,B19,XF
1.48,1346509393.6,2012-09-01T14:23:13.600000Z,758.3431346832516,1516.6862693665032,1346509392.92,2012-09-01T14:23:12.920000Z,1346509392.12,2012-09-01T14:23:12.120000Z,12.397245927713161,0.5563343097331396,3.93571248939703,,,,,,1000,-145.24106877335322,B19,XF
1.04,1346509585.32,2012-09-01T14:26:25.320000Z,724.84739096381,1449.69478192762,1346509584.84,2012-09-01T14:26:24.840000Z,1346509584.28,2012-09-01T14:26:24.280000Z,16.45068103717207,10.896173158412859,27.46389516102125,,,,,,1000,-137.1341985544354,B19,XF
1.52,1346509616.8,2012-09-01T14:26:56.800000Z,2424.626111335285,4849.25222267057,1346509615.84,2012-09-01T14:26:55.840000Z,1346509615.28,2012-09-01T14:26:55.280000Z,18.2114153618654,13.693960893045107,30.639539693983235,,,,,,1000,-133.61272990504872,B19,XF
1.28,1346509634.92,2012-09-01T14:27:14.920000Z,631.8133194597154,1263.626638919431,1346509634.08,2012-09-01T14:27:14.080000Z,1346509633.64,2012-09-01T14:27:13.640000Z,17.74394648291584,11.952759236949444,27.10868881538292,,,,,,1000,-134.54766766294784,B19,XF
1.16,1346512545.96,2012-09-01T15:15:45.960000Z,2280.231941923379,4560.463883846758,1346512545.2,2012-09-01T15:15:45.200000Z,1346512544.8,2012-09-01T15:15:44.800000Z,17.926399632037448,13.4064247865485,29.090602786305084,,,,,,1000,-134.18276136470462,B19,XF
1.52,1346516040.68,2012-09-01T16:14:00.680000Z,938.7287050566605,1877.457410113321,1346516040.04,2012-09-01T16:14:00.040000Z,1346516039.16,2012-09-01T16:13:59.160000Z,12.931533737536254,0.6466840810595567,3.9178009159219735,,,,,,1000,-144.17249315370702,B19,XF
1.32,1346516280.64,2012-09-01T16:18:00.640000Z,702.7151414285084,1405.430282857017,1346516280.08,2012-09-01T16:18:00.080000Z,1346516279.32,2012-09-01T16:17:59.320000Z,12.394263812439723,1.5649322694165635,4.266221464984707,,,,,,1000,-145.24703300390007,B19,XF
1.4,1346517077.0,2012-09-01T16:31:17.000000Z,807.4024925865046,1614.8049851730093,1346517076.36,2012-09-01T16:31:16.360000Z,1346517075.6,2012-09-01T16:31:15.600000Z,12.91806447648395,0.9693891328230537,3.768232484083178,,,,,,1000,-144.19943167581164,B19,XF
1.04,1346518571.84,2012-09-01T16:56:11.840000Z,643.387159177634,1286.774318355268,1346518571.48,2012-09-01T16:56:11.480000Z,1346518570.8,2012-09-01T16:56:10.800000Z,17.912074086969284,10.796277834018387,24.538994001290092,,,,,,1000,-134.21141245484097,B19,XF
1.08,1346518590.8,2012-09-01T16:56:30.800000Z,2545.4834087298377,5090.966817459675,1346518590.04,2012-09-01T16:56:30.040000Z,1346518589.72,2012-09-01T16:56:29.720000Z,18.691642919696974,14.444545221332628,27.54052365406695,,,,,,1000,-132.6522747893856,B19,XF
2.28,1346518609.56,2012-09-01T16:56:49.560000Z,911.4623212702817,1822.9246425405634,1346518608.76,2012-09-01T16:56:48.760000Z,1346518607.28,2012-09-01T16:56:47.280000Z,17.544299137124153,12.009419245884756,23.391593781553773,,,,,,1000,-134.94696235453122,B19,XF
1.36,1346533509.52,2012-09-01T21:05:09.520000Z,770.5404853029385,1541.080970605877,1346533508.92,2012-09-01T21:05:08.920000Z,1346533508.16,2012-09-01T21:05:08.160000Z,12.623355008782934,0.7031375308735888,3.8151731588245017,,,,,,1000,-144.78885061121366,B19,XF
2.48,1346556422.0,2012-09-02T03:27:02.000000Z,572.154816423273,1144.309632846546,1346556420.28,2012-09-02T03:27:00.280000Z,1346556419.52,2012-09-02T03:26:59.520000Z,15.75197492028038,9.804333116876137,19.850358176280547,,,,,,1000,-134.99670245191976,B19,XF
1.12,1346693139.84,2012-09-03T17:25:39.840000Z,2255.637589822983,4511.275179645966,1346693139.36,2012-09-03T17:25:39.360000Z,1346693138.72,2012-09-03T17:25:38.720000Z,19.076911450067627,13.195731385452218,28.674934822370645,,,,,,1000,-131.47369915048736,B19,XF
0.84,1346719018.0,2012-09-04T00:36:58.000000Z,1015.6664216683971,2031.3328433367942,1346719017.4,2012-09-04T00:36:57.400000Z,1346719017.16,2012-09-04T00:36:57.160000Z,19.802230949660736,8.53977839927898,30.484117519232264,,,,,,1000,-130.24359017685472,B19,XF
1.28,1346719036.04,2012-09-04T00:37:16.040000Z,4688.377596597767,9376.755193195533,1346719035.44,2012-09-04T00:37:15.440000Z,1346719034.76,2012-09-04T00:37:14.760000Z,21.45355353460667,16.032611878798168,33.17266367001656,,,,,,1000,-126.94094500696283,B19,XF
1.0,1346719053.84,2012-09-04T00:37:33.840000Z,3373.5897241215735,6747.179448243147,1346719053.2,2012-09-04T00:37:33.200000Z,1346719052.84,2012-09-04T00:37:32.840000Z,21.229647003485688,16.530337695332484,33.778433859584055,,,,,,1000,-127.38875806920481,B19,XF
1.24,1346737492.56,2012-09-04T05:44:52.560000Z,1096.2069657266911,2192.4139314533822,1346737492.08,2012-09-04T05:44:52.080000Z,1346737491.32,2012-09-04T05:44:51.320000Z,17.18201359122244,11.249467168297064,19.81290071989513,,,,,,1000,-135.4840248937313,B19,XF
1.56,1346751313.64,2012-09-04T09:35:13.640000Z,1090.1560589881954,2180.3121179763907,1346751312.88,2012-09-04T09:35:12.880000Z,1346751312.08,2012-09-04T09:35:12.080000Z,17.38527586922108,12.386102619761184,22.64462394742154,,,,,,1000,-135.07750033773402,B19,XF
1.52,1346789531.88,2012-09-04T20:12:11.880000Z,685.0226542748576,1370.0453085497152,1346789531.28,2012-09-04T20:12:11.280000Z,1346789530.36,2012-09-04T20:12:10.360000Z,12.631904324285783,1.9515251149076014,11.356729264029754,,,,,,1000,-145.62936557011645,B19,XF
1.4,1346789955.0,2012-09-04T20:19:15.000000Z,535.3026964571982,1070.6053929143964,1346789954.44,2012-09-04T20:19:14.440000Z,1346789953.6,2012-09-04T20:19:13.600000Z,11.739438941519612,2.9004056959760414,4.324820528180235,,,,,,1000,-147.4142963356488,B19,XF
2.12,1346795981.2,2012-09-04T21:59:41.200000Z,789.6874934729816,1579.3749869459632,1346795979.56,2012-09-04T21:59:39.560000Z,1346795979.08,2012-09-04T21:59:39.080000Z,16.58430498691117,12.446474946443233,28.546900429632323,,,,,,1000,-137.72456424486566,B19,XF
1.4,1346808597.04,2012-09-05T01:29:57.040000Z,500.86781882808003,1001.7356376561601,1346808596.44,2012-09-05T01:29:56.440000Z,1346808595.64,2012-09-05T01:29:55.640000Z,11.41710175823209,0.6196801433857206,4.074628326930247,,,,,,1000,-147.94874233740728,B19,XF
1.36,1346811199.8,2012-09-05T02:13:19.800000Z,567.1509313869707,1134.3018627739414,1346811199.28,2012-09-05T02:13:19.280000Z,1346811198.44,2012-09-05T02:13:18.440000Z,12.128714825977145,0.4740543992258462,3.35775748565593,,,,,,1000,-146.52551620191718,B19,XF
1.44,1346819020.72,2012-09-05T04:23:40.720000Z,517.8351726412669,1035.6703452825338,1346819020.16,2012-09-05T04:23:40.160000Z,1346819019.28,2012-09-05T04:23:39.280000Z,12.51404844434758,1.7303800365381816,5.213343190131773,,,,,,1000,-145.75484896517628,B19,XF
1.32,1346852330.04,2012-09-05T13:38:50.040000Z,892.5377921583016,1785.0755843166032,1346852329.48,2012-09-05T13:38:49.480000Z,1346852328.72,2012-09-05T13:38:48.720000Z,12.617359313910534,1.850971219824435,2.8614737088270688,,,,,,1000,-144.05558003183202,B19,XF
1.36,1346852737.28,2012-09-05T13:45:37.280000Z,1325.2072936707493,2650.4145873414986,1346852736.68,2012-09-05T13:45:36.680000Z,1346852735.92,2012-09-05T13:45:35.920000Z,13.331499519000635,0.17939964991544582,2.5524561206440866,,,,,,1000,-142.62729962165182,B19,XF
1.4,1346853022.6,2012-09-05T13:50:22.600000Z,2172.458819224338,4344.917638448676,1346853022.04,2012-09-05T13:50:22.040000Z,1346853021.2,2012-09-05T13:50:21.200000Z,14.369938271476016,2.266198844989872,8.994161097464662,,,,,,1000,-140.55042211670104,B19,XF
1.36,1346853376.28,2012-09-05T13:56:16.280000Z,2139.390704995,4278.78140999,1346853375.72,2012-09-05T13:56:15.720000Z,1346853374.92,2012-09-05T13:56:14.920000Z,14.308692503638447,0.032205130432673396,5.7182114424701815,,,,,,1000,-140.6729136523762,B19,XF
1.4,1346853705.4,2012-09-05T14:01:45.400000Z,2006.272915616078,4012.545831232156,1346853704.8,2012-09-05T14:01:44.800000Z,1346853704.0,2012-09-05T14:01:44.000000Z,14.308169258376633,0.9276055887694528,3.3487075829266506,,,,,,1000,-140.67396014289983,B19,XF
1.44,1346854158.48,2012-09-05T14:09:18.480000Z,1542.4346309764983,3084.8692619529966,1346854157.92,2012-09-05T14:09:17.920000Z,1346854157.04,2012-09-05T14:09:17.040000Z,13.799025637887931,-0.08800512520112355,3.794786557905068,,,,,,1000,-141.69224738387723,B19,XF
1.64,1346854274.32,2012-09-05T14:11:14.320000Z,600.5718587299472,1201.1437174598943,1346854273.64,2012-09-05T14:11:13.640000Z,1346854272.68,2012-09-05T14:11:12.680000Z,12.443751126162752,-0.4121270204580134,2.76507962674052,,,,,,1000,-144.4027964073276,B19,XF
1.36,1346854564.96,2012-09-05T14:16:04.960000Z,1225.3797110037117,2450.7594220074234,1346854564.44,2012-09-05T14:16:04.440000Z,1346854563.6,2012-09-05T14:16:03.600000Z,13.253066899690818,0.5222017286776225,2.881342454695605,,,,,,1000,-142.78416486027146,B19,XF
1.44,1346854874.36,2012-09-05T14:21:14.360000Z,1236.8434372847403,2473.6868745694806,1346854873.76,2012-09-05T14:21:13.760000Z,1346854872.92,2012-09-05T14:21:12.920000Z,13.09859442108495,0.9734164782755124,2.8339086823969057,,,,,,1000,-143.0931098174832,B19,XF
1.4,1346855247.0,2012-09-05T14:27:27.000000Z,1067.0246106824936,2134.0492213649873,1346855246.4,2012-09-05T14:27:26.400000Z,1346855245.6,2012-09-05T14:27:25.600000Z,13.517650152930871,0.831677051240075,3.383380619974903,,,,,,1000,-142.25499835379136,B19,XF
1.48,1346855492.52,2012-09-05T14:31:32.520000Z,769.8675137335046,1539.735027467009,1346855491.84,2012-09-05T14:31:31.840000Z,1346855491.04,2012-09-05T14:31:31.040000Z,12.446241027076479,-0.03770371909425706,4.121684392372015,,,,,,1000,-144.39781660550014,B19,XF
1.48,1346855545.6,2012-09-05T14:32:25.600000Z,660.2530380397347,1320.5060760794695,1346855544.96,2012-09-05T14:32:24.960000Z,1346855544.12,2012-09-05T14:32:24.120000Z,11.939144927266474,3.716528639287948,3.258568676675054,,,,,,1000,-145.41200880512014,B19,XF
1.44,1346855815.4,2012-09-05T14:36:55.400000Z,925.4593468032336,1850.9186936064673,1346855814.8,2012-09-05T14:36:54.800000Z,1346855813.96,2012-09-05T14:36:53.960000Z,12.747640402582547,0.9043090067605717,2.585521846196178,,,,,,1000,-143.795017854488,B19,XF
